time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-13 11:58:32.228	WT901BLE68(490AABDC0D29)	-0.212	-1.022	-0.216	-46.509	-4.517	-65.857	-85.09	26.87	-47.44	7.938	34.986	21.168	0.68948	-0.49890	0.48001	-0.21252	27.6	13111	100
2025-3-13 11:58:32.259	WT901BLE68(E947F43FF2E9)	0.006	0.707	0.191	-97.046	146.423	96.130	59.08	-28.79	-151.85	-23.324	-47.628	5.096	-0.21344	0.08096	0.59372	0.77155	27.2	13111	100
2025-3-13 11:58:32.326	WT901BLE68(490AABDC0D29)	-0.144	-0.985	-0.127	-30.701	28.564	-50.781	-89.96	19.97	-48.25	7.938	34.986	21.168	0.66537	-0.62076	0.36560	-0.19537	27.6	13111	100
2025-3-13 11:58:32.384	WT901BLE68(E947F43FF2E9)	0.040	0.347	-0.039	-2.808	3.601	-33.142	52.67	-28.39	-142.10	-23.324	-47.628	5.096	-0.21344	0.08096	0.59372	0.77155	27.2	13111	100
2025-3-13 11:58:32.427	WT901BLE68(490AABDC0D29)	-0.046	-0.984	-0.189	-11.841	8.240	-48.950	-92.33	13.86	-47.37	7.938	34.986	21.168	0.66537	-0.62076	0.36560	-0.19537	27.6	13111	100
2025-3-13 11:58:32.459	WT901BLE68(E947F43FF2E9)	0.122	0.721	-0.016	89.783	-45.959	-143.555	62.09	-20.83	-147.18	-23.324	-47.628	5.096	-0.20740	-0.08853	0.60349	0.76474	27.2	13111	100
2025-3-13 11:58:32.526	WT901BLE68(490AABDC0D29)	0.028	-0.980	-0.184	-3.784	2.869	-44.312	-93.40	8.95	-46.19	-8.624	39.396	26.950	0.66537	-0.62076	0.36560	-0.19537	27.6	13111	100
2025-3-13 11:58:32.583	WT901BLE68(E947F43FF2E9)	0.273	1.248	-0.002	119.446	-31.006	-210.022	76.43	-4.67	-155.54	-23.324	-47.628	5.096	-0.20740	-0.08853	0.60349	0.76474	27.2	13111	100
2025-3-13 11:58:32.614	WT901BLE68(490AABDC0D29)	0.045	-0.984	-0.170	0.671	4.089	-43.396	-93.86	4.32	-45.17	-8.624	39.396	26.950	0.66537	-0.62076	0.36560	-0.19537	27.6	13111	100
2025-3-13 11:58:32.659	WT901BLE68(E947F43FF2E9)	1.204	1.614	0.055	121.643	-47.241	-191.101	88.68	14.99	-163.40	14.308	-58.016	29.596	-0.20740	-0.08853	0.60349	0.76474	27.2	13111	100
2025-3-13 11:58:32.726	WT901BLE68(490AABDC0D29)	0.074	-0.993	-0.194	1.892	5.249	-55.237	-94.10	-0.75	-44.51	-8.624	39.396	26.950	0.61035	-0.69724	0.23007	-0.29712	27.6	13111	100
2025-3-13 11:58:32.783	WT901BLE68(E947F43FF2E9)	-0.130	1.076	0.441	-21.606	-56.519	92.957	90.99	21.43	-173.22	14.308	-58.016	29.596	-0.20740	-0.08853	0.60349	0.76474	27.2	13111	100
2025-3-13 11:58:32.828	WT901BLE68(490AABDC0D29)	-0.036	-1.247	-0.198	-3.113	-0.488	-92.468	-94.56	-8.11	-43.56	-8.624	39.396	26.950	0.61035	-0.69724	0.23007	-0.29712	27.6	13111	100
2025-3-13 11:58:32.859	WT901BLE68(E947F43FF2E9)	0.100	0.980	-0.057	0.488	2.747	121.338	85.75	8.92	-179.53	14.308	-58.016	29.596	0.01974	0.01849	0.68231	0.73050	27.2	13111	100
2025-3-13 11:58:32.926	WT901BLE68(490AABDC0D29)	-0.072	-1.420	-0.166	-25.635	57.068	-130.493	-95.99	-19.15	-45.51	-8.624	39.396	26.950	0.61035	-0.69724	0.23007	-0.29712	27.6	13111	100
2025-3-13 11:58:32.993	WT901BLE68(E947F43FF2E9)	0.173	1.024	-0.216	9.888	-4.517	60.852	86.27	-1.03	176.61	14.308	-58.016	29.596	0.01974	0.01849	0.68231	0.73050	27.2	13111	100
2025-3-13 11:58:33.26	WT901BLE68(490AABDC0D29)	-0.063	-0.633	-0.190	-18.433	23.499	-35.461	-93.28	-29.40	-54.98	-34.496	31.164	23.128	0.61035	-0.69724	0.23007	-0.29712	27.6	13111	100
2025-3-13 11:58:33.65	WT901BLE68(E947F43FF2E9)	0.200	0.976	-0.162	-9.705	7.813	47.913	86.62	-6.86	176.12	1.078	-56.252	29.106	0.01974	0.01849	0.68231	0.73050	27.2	13111	100
2025-3-13 11:58:33.125	WT901BLE68(490AABDC0D29)	0.175	-0.664	0.008	7.263	-18.616	115.173	-95.23	-23.64	-54.40	-34.496	31.164	23.128	0.61035	-0.69724	0.23007	-0.29712	27.6	13111	100
2025-3-13 11:58:33.185	WT901BLE68(E947F43FF2E9)	0.260	0.948	-0.175	-13.306	16.235	38.025	85.95	-11.00	176.14	1.078	-56.252	29.106	0.01974	0.01849	0.68231	0.73050	27.2	13111	100
2025-3-13 11:58:33.224	WT901BLE68(490AABDC0D29)	0.220	-1.067	0.024	23.987	-1.648	214.600	-94.10	-5.89	-53.98	-34.496	31.164	23.128	0.60101	-0.65701	0.31738	-0.32602	27.6	13111	100
2025-3-13 11:58:33.259	WT901BLE68(E947F43FF2E9)	0.341	0.957	-0.128	-20.935	10.742	42.847	84.72	-14.89	176.45	1.078	-56.252	29.106	-0.08453	0.13968	0.65079	0.74142	27.2	13111	100
2025-3-13 11:58:33.325	WT901BLE68(490AABDC0D29)	1.444	-1.524	0.057	27.649	59.998	241.089	-91.77	16.66	-55.95	-34.496	31.164	23.128	0.60101	-0.65701	0.31738	-0.32602	27.6	13111	100
2025-3-13 11:58:33.385	WT901BLE68(E947F43FF2E9)	0.233	0.995	-0.087	-28.625	8.728	46.631	82.74	-19.17	176.59	1.078	-56.252	29.106	-0.08453	0.13968	0.65079	0.74142	27.2	13111	100
2025-3-13 11:58:33.425	WT901BLE68(490AABDC0D29)	-0.231	-1.055	-0.099	-9.766	50.110	8.179	-91.69	31.05	-58.86	9.702	33.124	22.540	0.60101	-0.65701	0.31738	-0.32602	27.6	13111	100
2025-3-13 11:58:33.483	WT901BLE68(E947F43FF2E9)	0.253	1.933	-0.357	-60.669	30.396	106.262	78.50	-25.72	178.31	-16.268	-50.666	17.836	-0.08453	0.13968	0.65079	0.74142	27.2	13111	100
2025-3-13 11:58:33.525	WT901BLE68(490AABDC0D29)	-0.147	-0.920	-0.291	-47.241	-47.607	-75.500	-90.98	22.88	-50.42	9.702	33.124	22.540	0.60101	-0.65701	0.31738	-0.32602	27.6	13111	100
2025-3-13 11:58:33.585	WT901BLE68(E947F43FF2E9)	-0.226	0.301	0.157	-125.183	86.548	80.933	63.00	-32.52	-167.85	-16.268	-50.666	17.836	-0.08453	0.13968	0.65079	0.74142	27.2	13111	100
2025-3-13 11:58:33.602	WT901BLE68(490AABDC0D29)	-0.153	-1.001	-0.168	-10.010	25.574	-38.879	-92.10	16.45	-47.08	9.702	33.124	22.540	0.66641	-0.62427	0.36206	-0.18704	27.6	13111	100
2025-3-13 11:58:33.684	WT901BLE68(E947F43FF2E9)	0.222	0.554	-0.544	-2.502	-136.292	-163.757	64.69	-27.93	-176.82	-16.268	-50.666	17.836	-0.02322	0.11847	0.59680	0.79318	27.2	13111	100
2025-3-13 11:58:33.725	WT901BLE68(490AABDC0D29)	-0.034	-0.964	-0.171	-0.916	19.104	-36.743	-92.83	11.79	-45.87	9.702	33.124	22.540	0.66641	-0.62427	0.36206	-0.18704	27.6	13111	100
2025-3-13 11:58:33.785	WT901BLE68(E947F43FF2E9)	0.595	1.387	-0.377	118.713	-46.387	-240.540	77.31	-7.59	172.89	-16.268	-50.666	17.836	-0.02322	0.11847	0.59680	0.79318	27.2	13111	100
2025-3-13 11:58:33.826	WT901BLE68(490AABDC0D29)	-0.015	-0.978	-0.190	-1.282	11.597	-41.992	-93.50	7.28	-44.90	-2.646	37.338	25.382	0.66641	-0.62427	0.36206	-0.18704	27.6	13111	100
2025-3-13 11:58:33.884	WT901BLE68(E947F43FF2E9)	0.617	1.694	0.271	111.633	18.127	-204.163	91.00	14.74	168.82	-16.268	-50.666	17.836	-0.02322	0.11847	0.59680	0.79318	27.2	13111	100
2025-3-13 11:58:33.925	WT901BLE68(490AABDC0D29)	0.086	-0.980	-0.150	-2.075	8.057	-55.237	-93.91	2.37	-44.11	-2.646	37.338	25.382	0.66641	-0.62427	0.36206	-0.18704	27.6	13111	100
2025-3-13 11:58:33.985	WT901BLE68(E947F43FF2E9)	0.848	1.125	-0.186	-23.499	-70.862	107.117	90.87	13.93	161.53	18.522	-54.684	34.496	-0.02322	0.11847	0.59680	0.79318	27.2	13111	100
2025-3-13 11:58:34.25	WT901BLE68(490AABDC0D29)	-0.024	-1.416	-0.237	-17.578	10.742	-101.929	-95.18	-6.01	-42.52	-2.646	37.338	25.382	0.59491	-0.71017	0.22086	-0.30469	27.6	13111	100
2025-3-13 11:58:34.83	WT901BLE68(E947F43FF2E9)	0.175	1.195	-0.197	-25.391	-36.499	113.708	87.41	-0.99	156.83	18.522	-54.684	34.496	-0.02322	0.11847	0.59680	0.79318	27.2	13111	100
2025-3-13 11:58:34.127	WT901BLE68(490AABDC0D29)	-0.266	-1.404	-0.145	-27.283	141.846	-139.099	-97.51	-18.39	-48.33	-2.646	37.338	25.382	0.59491	-0.71017	0.22086	-0.30469	27.6	13111	100
2025-3-13 11:58:34.216	WT901BLE68(E947F43FF2E9)	0.092	1.026	-0.170	1.221	8.362	33.875	87.17	-6.92	155.48	18.522	-54.684	34.496	0.11282	0.18875	0.66318	0.71536	27.2	13111	100
2025-3-13 11:58:34.226	WT901BLE68(490AABDC0D29)	-0.010	-0.667	-0.095	-13.733	8.484	-8.301	-96.26	-25.58	-56.09	-24.696	34.986	25.284	0.59491	-0.71017	0.22086	-0.30469	27.6	13111	100
2025-3-13 11:58:34.284	WT901BLE68(E947F43FF2E9)	0.180	0.975	-0.197	-7.507	13.916	21.729	87.23	-9.32	156.43	18.522	-54.684	34.496	0.11282	0.18875	0.66318	0.71536	27.2	13111	100
2025-3-13 11:58:34.327	WT901BLE68(490AABDC0D29)	0.218	-0.781	0.036	21.484	-8.179	124.512	-95.74	-15.18	-55.33	-24.696	34.986	25.284	0.59491	-0.71017	0.22086	-0.30469	27.6	13111	100
2025-3-13 11:58:34.417	WT901BLE68(E947F43FF2E9)	0.229	0.953	-0.190	-15.076	13.550	32.837	86.43	-11.85	157.40	6.272	-56.252	32.340	0.11282	0.18875	0.66318	0.71536	27.2	13111	100
2025-3-13 11:58:34.428	WT901BLE68(490AABDC0D29)	0.097	-1.204	0.040	36.438	7.813	190.918	-92.54	2.66	-55.50	-24.696	34.986	25.284	0.64117	-0.60803	0.37698	-0.27740	27.6	13111	100
2025-3-13 11:58:34.484	WT901BLE68(E947F43FF2E9)	0.264	1.007	-0.104	-21.484	12.756	32.043	85.16	-14.78	158.15	6.272	-56.252	32.340	0.11282	0.18875	0.66318	0.71536	27.2	13111	100
2025-3-13 11:58:34.525	WT901BLE68(490AABDC0D29)	1.059	-1.343	0.108	41.992	-9.827	189.148	-88.12	21.25	-52.96	-24.696	34.986	25.284	0.64117	-0.60803	0.37698	-0.27740	27.6	13111	100
2025-3-13 11:58:34.617	WT901BLE68(E947F43FF2E9)	0.309	1.046	-0.075	-31.250	12.695	39.978	82.92	-17.92	159.21	6.272	-56.252	32.340	0.03204	0.23282	0.62219	0.74667	27.2	13111	100
2025-3-13 11:58:34.626	WT901BLE68(490AABDC0D29)	1.179	-0.960	-0.383	-2.441	-2.014	44.128	-80.03	33.80	-40.46	16.758	25.480	16.954	0.64117	-0.60803	0.37698	-0.27740	27.6	13111	100
2025-3-13 11:58:34.683	WT901BLE68(E947F43FF2E9)	0.217	1.136	-0.035	-49.255	10.742	63.660	79.26	-22.35	160.44	6.272	-56.252	32.340	0.03204	0.23282	0.62219	0.74667	27.2	13111	100
2025-3-13 11:58:34.726	WT901BLE68(490AABDC0D29)	-0.153	-1.200	0.005	-39.429	-15.686	-88.501	-80.29	27.88	-33.93	16.758	25.480	16.954	0.64117	-0.60803	0.37698	-0.27740	27.6	13111	100
2025-3-13 11:58:34.818	WT901BLE68(E947F43FF2E9)	0.531	1.363	-0.282	-82.520	48.828	97.839	71.92	-28.50	164.63	-7.448	-56.252	22.736	0.03204	0.23282	0.62219	0.74667	27.2	13111	100
2025-3-13 11:58:34.828	WT901BLE68(490AABDC0D29)	-0.228	-1.001	-0.082	-30.029	18.066	-47.241	-84.10	19.24	-28.62	16.758	25.480	16.954	0.73041	-0.62073	0.27393	-0.07794	27.6	13111	100
2025-3-13 11:58:34.884	WT901BLE68(E947F43FF2E9)	-0.141	0.705	-0.218	-55.603	8.850	80.750	58.80	-31.38	178.75	-7.448	-56.252	22.736	-0.11395	0.23334	0.48209	0.83670	27.2	13111	100
2025-3-13 11:58:34.927	WT901BLE68(490AABDC0D29)	-0.169	-0.991	-0.152	-26.855	12.573	-46.143	-87.89	14.40	-28.06	16.758	25.480	16.954	0.73041	-0.62073	0.27393	-0.07794	27.6	13111	100
2025-3-13 11:58:35.20	WT901BLE68(E947F43FF2E9)	-0.092	0.464	-0.304	57.434	-57.434	-100.769	61.09	-29.57	177.42	-7.448	-56.252	22.736	-0.11395	0.23334	0.48209	0.83670	27.2	13111	100
2025-3-13 11:58:35.27	WT901BLE68(490AABDC0D29)	-0.053	-0.974	-0.160	-15.137	5.859	-40.833	-90.50	10.04	-27.41	6.664	32.438	23.226	0.73041	-0.62073	0.27393	-0.07794	27.6	13111	100
2025-3-13 11:58:35.83	WT901BLE68(E947F43FF2E9)	0.245	1.185	-0.016	154.541	-11.353	-202.637	76.34	-13.45	173.77	7.252	-54.096	29.498	-0.11395	0.23334	0.48209	0.83670	27.2	13111	100
2025-3-13 11:58:35.151	WT901BLE68(490AABDC0D29)	-0.044	-0.988	-0.161	-6.287	5.676	-45.044	-92.03	5.63	-25.98	6.664	32.438	23.226	0.73041	-0.62073	0.27393	-0.07794	27.6	13111	100
2025-3-13 11:58:35.208	WT901BLE68(E947F43FF2E9)	0.924	1.855	0.178	167.419	37.720	-228.699	94.10	9.14	172.68	7.252	-54.096	29.498	-0.11395	0.23334	0.48209	0.83670	27.2	13111	100
2025-3-13 11:58:35.227	WT901BLE68(490AABDC0D29)	-0.008	-0.991	-0.171	-6.470	1.587	-63.477	-93.01	0.59	-24.76	6.664	32.438	23.226	0.66940	-0.71210	0.14737	-0.15152	27.6	13111	100
2025-3-13 11:58:35.283	WT901BLE68(E947F43FF2E9)	0.354	1.116	0.587	-40.894	-11.230	81.787	100.51	19.01	173.70	7.252	-54.096	29.498	0.14709	0.05972	0.72141	0.67398	27.2	13111	100
2025-3-13 11:58:35.351	WT901BLE68(490AABDC0D29)	-0.007	-1.487	-0.267	-13.245	-21.545	-105.835	-94.60	-7.36	-22.48	6.664	32.438	23.226	0.66940	-0.71210	0.14737	-0.15152	27.6	13111	100
2025-3-13 11:58:35.410	WT901BLE68(E947F43FF2E9)	0.033	1.075	-0.328	22.156	-68.237	134.583	92.81	6.86	162.88	7.252	-54.096	29.498	0.14709	0.05972	0.72141	0.67398	27.2	13111	100
2025-3-13 11:58:35.427	WT901BLE68(490AABDC0D29)	-0.474	-1.498	-0.149	-39.368	110.657	-161.377	-97.62	-20.30	-25.11	-15.974	34.398	26.950	0.66940	-0.71210	0.14737	-0.15152	27.6	13111	100
2025-3-13 11:58:35.484	WT901BLE68(E947F43FF2E9)	0.053	0.998	-0.101	-24.231	34.485	35.706	88.94	0.34	162.59	8.330	-54.880	28.910	0.14709	0.05972	0.72141	0.67398	27.2	13111	100
2025-3-13 11:58:35.550	WT901BLE68(490AABDC0D29)	-0.210	-0.655	-0.061	7.141	-60.364	-25.818	-95.72	-29.43	-31.18	-15.974	34.398	26.950	0.66940	-0.71210	0.14737	-0.15152	27.6	13111	100
2025-3-13 11:58:35.610	WT901BLE68(E947F43FF2E9)	0.101	1.007	-0.152	-11.047	8.728	29.114	87.94	-3.55	162.41	8.330	-54.880	28.910	0.14709	0.05972	0.72141	0.67398	27.2	13111	100
2025-3-13 11:58:35.627	WT901BLE68(490AABDC0D29)	0.036	-0.808	-0.064	64.819	-44.983	159.973	-94.91	-17.25	-25.04	-15.974	34.398	26.950	0.64996	-0.72137	0.08508	-0.22318	27.6	13111	100
2025-3-13 11:58:35.683	WT901BLE68(E947F43FF2E9)	0.239	0.988	-0.140	-21.057	10.193	42.542	86.76	-7.14	162.38	8.330	-54.880	28.910	0.04086	0.17212	0.65372	0.73569	27.2	13111	100
2025-3-13 11:58:35.751	WT901BLE68(490AABDC0D29)	0.436	-1.324	-0.020	81.238	-52.734	240.784	-87.62	5.31	-23.32	-15.974	34.398	26.950	0.64996	-0.72137	0.08508	-0.22318	27.6	13111	100
2025-3-13 11:58:35.808	WT901BLE68(E947F43FF2E9)	0.258	1.030	-0.106	-23.926	19.592	54.688	84.75	-12.05	163.23	8.330	-54.880	28.910	0.04086	0.17212	0.65372	0.73569	27.2	13111	100
2025-3-13 11:58:35.825	WT901BLE68(490AABDC0D29)	0.699	-1.820	0.041	77.271	-44.006	208.984	-77.59	27.47	-14.27	9.310	26.166	18.228	0.64996	-0.72137	0.08508	-0.22318	27.6	13111	100
2025-3-13 11:58:35.884	WT901BLE68(E947F43FF2E9)	0.366	1.180	0.034	-37.964	16.785	73.364	81.77	-17.81	165.48	8.330	-54.880	28.910	0.04086	0.17212	0.65372	0.73569	27.2	13111	100
2025-3-13 11:58:35.951	WT901BLE68(490AABDC0D29)	0.281	-0.948	-0.402	-9.338	7.629	-26.001	-72.72	32.90	-8.05	9.310	26.166	18.228	0.64996	-0.72137	0.08508	-0.22318	27.6	13111	100
2025-3-13 11:58:36.8	WT901BLE68(E947F43FF2E9)	0.388	1.320	-0.154	-55.359	36.255	78.857	76.16	-24.47	168.84	-7.252	-54.096	20.482	0.04086	0.17212	0.65372	0.73569	27.2	13111	100
2025-3-13 11:58:36.27	WT901BLE68(490AABDC0D29)	-0.138	-1.219	-0.376	-77.454	-31.433	-108.337	-78.69	20.87	-5.88	9.310	26.166	18.228	0.75751	-0.62979	0.15872	0.06519	27.6	13111	100
2025-3-13 11:58:36.85	WT901BLE68(E947F43FF2E9)	-0.053	1.104	0.084	-82.764	211.914	77.942	64.47	-28.07	-176.42	-7.252	-54.096	20.482	0.04086	0.17212	0.65372	0.73569	27.2	13111	100
2025-3-13 11:58:36.153	WT901BLE68(490AABDC0D29)	-0.204	-1.012	-0.111	-32.104	1.404	-55.054	-85.77	12.26	-6.17	9.310	26.166	18.228	0.75751	-0.62979	0.15872	0.06519	27.6	13111	100
2025-3-13 11:58:36.208	WT901BLE68(E947F43FF2E9)	-0.095	0.466	-0.207	-13.733	-43.091	-12.207	58.74	-29.59	-169.57	-7.252	-54.096	20.482	-0.19669	0.17624	0.49902	0.82529	27.2	13111	100
2025-3-13 11:58:36.227	WT901BLE68(490AABDC0D29)	-0.087	-0.960	-0.138	-15.137	4.150	-30.029	-88.41	7.57	-6.81	-1.862	28.812	25.186	0.75751	-0.62979	0.15872	0.06519	27.6	13111	100
2025-3-13 11:58:36.285	WT901BLE68(E947F43FF2E9)	-0.088	0.703	-0.051	119.812	-21.179	-145.203	70.79	-20.92	-174.42	-7.252	-54.096	20.482	-0.19669	0.17624	0.49902	0.82529	27.2	13111	100
2025-3-13 11:58:36.353	WT901BLE68(490AABDC0D29)	-0.057	-0.992	-0.148	-7.446	4.089	-37.415	-90.05	4.31	-7.90	-1.862	28.812	25.186	0.75751	-0.62979	0.15872	0.06519	27.6	13111	100
2025-3-13 11:58:36.409	WT901BLE68(E947F43FF2E9)	0.701	1.343	0.190	172.852	33.997	-230.591	87.60	0.50	-173.94	-1.274	-51.058	19.404	-0.19669	0.17624	0.49902	0.82529	27.2	13111	100
2025-3-13 11:58:36.428	WT901BLE68(490AABDC0D29)	0.069	-0.994	-0.133	-4.578	5.981	-46.143	-91.00	0.65	-9.20	-1.862	28.812	25.186	0.69736	-0.71191	0.05753	-0.05902	27.6	13111	100
2025-3-13 11:58:36.485	WT901BLE68(E947F43FF2E9)	0.102	2.046	0.808	135.254	-85.022	-205.078	103.97	23.29	-174.83	-1.274	-51.058	19.404	-0.19669	0.17624	0.49902	0.82529	27.2	13111	100
2025-3-13 11:58:36.553	WT901BLE68(490AABDC0D29)	-0.081	-1.028	-0.098	-9.460	0.183	-72.266	-91.82	-4.60	-10.22	-1.862	28.812	25.186	0.69736	-0.71191	0.05753	-0.05902	27.6	13111	100
2025-3-13 11:58:36.609	WT901BLE68(E947F43FF2E9)	0.517	0.978	0.122	-64.331	-75.195	110.291	97.84	20.77	178.11	-1.274	-51.058	19.404	0.15405	-0.09067	0.74112	0.64706	27.2	13111	100
2025-3-13 11:58:36.628	WT901BLE68(490AABDC0D29)	-0.313	-1.617	-0.170	-28.625	34.058	-127.930	-93.53	-13.51	-11.89	-16.660	29.596	27.832	0.69736	-0.71191	0.05753	-0.05902	27.6	13111	100
2025-3-13 11:58:36.685	WT901BLE68(E947F43FF2E9)	0.066	0.878	-0.362	15.930	-49.194	105.347	93.19	10.51	174.01	-1.274	-51.058	19.404	0.15405	-0.09067	0.74112	0.64706	27.2	13111	100
2025-3-13 11:58:36.753	WT901BLE68(490AABDC0D29)	-0.201	-1.278	-0.201	14.709	113.281	-152.466	-94.35	-28.47	-18.59	-16.660	29.596	27.832	0.69736	-0.71191	0.05753	-0.05902	27.6	13111	100
2025-3-13 11:58:36.808	WT901BLE68(E947F43FF2E9)	0.013	1.044	-0.160	-10.986	9.888	36.133	90.93	4.31	172.09	8.428	-52.234	25.970	0.15405	-0.09067	0.74112	0.64706	27.2	13111	100
2025-3-13 11:58:36.828	WT901BLE68(490AABDC0D29)	0.087	-0.548	-0.218	11.780	-82.336	61.951	-94.13	-31.66	-20.90	-16.660	29.596	27.832	0.61249	-0.72836	-0.04938	-0.30292	27.6	13111	100
2025-3-13 11:58:36.885	WT901BLE68(E947F43FF2E9)	0.058	0.976	-0.173	-12.390	18.066	20.630	90.12	1.22	172.08	8.428	-52.234	25.970	0.15405	-0.09067	0.74112	0.64706	27.2	13111	100
2025-3-13 11:58:36.952	WT901BLE68(490AABDC0D29)	0.260	-0.950	-0.018	45.532	-35.645	211.365	-91.37	-15.32	-21.27	-16.660	29.596	27.832	0.61249	-0.72836	-0.04938	-0.30292	27.6	13111	100
2025-3-13 11:58:37.9	WT901BLE68(E947F43FF2E9)	0.190	0.984	-0.170	-18.311	4.272	36.438	89.09	-1.86	171.54	8.428	-52.234	25.970	0.03931	0.06592	0.69757	0.71231	27.2	13111	100
2025-3-13 11:58:37.28	WT901BLE68(490AABDC0D29)	0.518	-1.286	0.014	47.607	-13.245	234.375	-87.40	7.88	-18.67	-7.742	30.968	24.206	0.61249	-0.72836	-0.04938	-0.30292	27.6	13111	100
2025-3-13 11:58:37.114	WT901BLE68(E947F43FF2E9)	0.210	1.019	-0.096	-29.663	12.085	39.551	87.33	-6.01	171.38	8.428	-52.234	25.970	0.03931	0.06592	0.69757	0.71231	27.2	13111	100
2025-3-13 11:58:37.153	WT901BLE68(490AABDC0D29)	0.273	-1.353	-0.045	45.898	-31.921	171.082	-81.39	26.91	-13.83	-7.742	30.968	24.206	0.61249	-0.72836	-0.04938	-0.30292	27.6	13111	100
2025-3-13 11:58:37.213	WT901BLE68(E947F43FF2E9)	0.129	1.090	-0.029	-43.762	9.644	57.068	84.22	-10.50	171.58	-0.588	-51.940	21.462	0.03931	0.06592	0.69757	0.71231	27.2	13111	100
2025-3-13 11:58:37.228	WT901BLE68(490AABDC0D29)	0.004	-1.048	-0.180	-41.626	-18.494	-95.764	-79.67	25.77	-8.86	-7.742	30.968	24.206	0.75586	-0.61334	0.21408	0.08078	27.6	13111	100
2025-3-13 11:58:37.316	WT901BLE68(E947F43FF2E9)	0.299	1.805	-0.186	-68.237	35.461	118.103	78.95	-18.31	173.89	-0.588	-51.940	21.462	0.03931	0.06592	0.69757	0.71231	27.2	13111	100
2025-3-13 11:58:37.353	WT901BLE68(490AABDC0D29)	-0.259	-1.104	-0.166	-59.631	-23.010	-79.956	-84.62	19.86	-9.88	-7.742	30.968	24.206	0.75586	-0.61334	0.21408	0.08078	27.6	13111	100
2025-3-13 11:58:37.415	WT901BLE68(E947F43FF2E9)	-0.096	0.635	0.184	-91.187	151.306	83.435	66.19	-26.23	-172.42	-0.588	-51.940	21.462	-0.18402	0.15051	0.53891	0.80807	27.2	13111	100
2025-3-13 11:58:37.427	WT901BLE68(490AABDC0D29)	-0.165	-0.985	-0.080	-28.748	11.414	-44.128	-88.95	15.22	-11.91	0.392	26.754	24.108	0.75586	-0.61334	0.21408	0.08078	27.6	13111	100
2025-3-13 11:58:37.517	WT901BLE68(E947F43FF2E9)	-0.006	0.326	-0.194	8.728	-66.040	-58.777	61.72	-25.71	-166.44	-0.588	-51.940	21.462	-0.18402	0.15051	0.53891	0.80807	27.2	13111	100
2025-3-13 11:58:37.553	WT901BLE68(490AABDC0D29)	-0.094	-0.979	-0.154	-8.423	7.751	-41.077	-91.17	10.82	-12.74	0.392	26.754	24.108	0.75586	-0.61334	0.21408	0.08078	27.6	13111	100
2025-3-13 11:58:37.614	WT901BLE68(E947F43FF2E9)	0.120	0.859	-0.101	111.450	-35.645	-165.344	72.38	-14.98	-172.86	-12.936	-47.726	11.956	-0.18402	0.15051	0.53891	0.80807	27.2	13111	100
2025-3-13 11:58:37.629	WT901BLE68(490AABDC0D29)	-0.021	-0.972	-0.158	-3.845	-0.183	-40.222	-92.10	6.93	-13.02	0.392	26.754	24.108	0.69101	-0.71185	0.11673	-0.04514	27.6	13111	100
2025-3-13 11:58:37.718	WT901BLE68(E947F43FF2E9)	0.714	1.412	-0.063	152.832	-13.977	-216.919	87.58	4.49	-176.30	-12.936	-47.726	11.956	-0.18402	0.15051	0.53891	0.80807	27.2	13111	100
2025-3-13 11:58:37.753	WT901BLE68(490AABDC0D29)	-0.005	-0.982	-0.170	-5.310	1.709	-45.959	-92.89	2.79	-13.74	0.392	26.754	24.108	0.69101	-0.71185	0.11673	-0.04514	27.6	13111	100
2025-3-13 11:58:37.827	WT901BLE68(490AABDC0D29)	0.115	-0.997	-0.179	-4.700	0.061	-58.899	-93.57	-1.96	-14.57	-11.564	27.832	26.166	0.69101	-0.71185	0.11673	-0.04514	27.6	13111	100
2025-3-13 11:58:37.834	WT901BLE68(E947F43FF2E9)	-0.831	1.626	0.477	86.243	-71.655	-149.841	100.39	23.35	-177.29	-12.936	-47.726	11.956	0.14063	-0.14731	0.74902	0.63040	27.2	13111	100
2025-3-13 11:58:37.935	WT901BLE68(E947F43FF2E9)	0.407	1.055	-0.304	-55.115	-111.206	97.595	95.49	18.91	174.56	-12.936	-47.726	11.956	0.14063	-0.14731	0.74902	0.63040	27.2	13111	100
2025-3-13 11:58:37.953	WT901BLE68(490AABDC0D29)	0.049	-1.251	-0.192	-7.935	17.517	-88.013	-94.38	-8.81	-15.45	-11.564	27.832	26.166	0.69101	-0.71185	0.11673	-0.04514	27.6	13111	100
2025-3-13 11:58:38.34	WT901BLE68(E947F43FF2E9)	-0.037	0.792	-0.396	22.644	-71.533	121.033	92.20	8.71	169.06	5.978	-52.136	29.204	0.14063	-0.14731	0.74902	0.63040	27.2	13111	100
2025-3-13 11:58:38.52	WT901BLE68(490AABDC0D29)	0.139	-1.441	-0.158	-25.146	75.195	-134.888	-95.70	-18.86	-19.76	-11.564	27.832	26.166	0.61884	-0.73657	0.01083	-0.27255	27.6	13111	100
